1.034367179870605469e+01,4.151432037353515625e+00,1.810232162475585938e+00,1.776880025863647461e+00,8.603389739990234375e+00,4.799763202667236328e+00,-3.806895017623901367e-01,1.033912181854248047e+01,3.159605026245117188e+00,-6.235159635543823242e-01,4.032242298126220703e+00,-1.049861431121826172e+01
1.028807735443115234e+01,4.178719520568847656e+00,1.777159690856933594e+00,1.720332741737365723e+00,8.508478164672851562e+00,4.772755146026611328e+00,-5.262365341186523438e-01,1.059755897521972656e+01,3.645303487777709961e+00,-4.089533686637878418e-01,4.054832935333251953e+00,-1.053754901885986328e+01
1.022340106964111328e+01,4.117203235626220703e+00,1.825072050094604492e+00,1.719122529029846191e+00,8.546100616455078125e+00,4.809039592742919922e+00,-4.796231985092163086e-01,1.046800708770751953e+01,3.553513526916503906e+00,-3.626705408096313477e-01,3.687868595123291016e+00,-1.055139541625976562e+01
1.020516490936279297e+01,4.127188682556152344e+00,1.804622769355773926e+00,1.756302475929260254e+00,8.492976188659667969e+00,4.717182159423828125e+00,-4.201882183551788330e-01,1.064272594451904297e+01,3.593633413314819336e+00,-4.129882454872131348e-01,3.863332271575927734e+00,-1.049964046478271484e+01
1.021991443634033203e+01,4.172425270080566406e+00,1.805797934532165527e+00,1.724439978599548340e+00,8.484606742858886719e+00,4.740147113800048828e+00,-4.290588796138763428e-01,1.094728088378906250e+01,3.893630504608154297e+00,-3.564996123313903809e-01,4.030464649200439453e+00,-1.050401687622070312e+01
1.019266510009765625e+01,4.109493255615234375e+00,1.805916786193847656e+00,1.729895472526550293e+00,8.515054702758789062e+00,4.768442153930664062e+00,-4.929703176021575928e-01,1.069779491424560547e+01,3.737344264984130859e+00,-3.781891465187072754e-01,3.689290761947631836e+00,-1.050947189331054688e+01
1.024818229675292969e+01,4.162936210632324219e+00,1.720899343490600586e+00,1.770509839057922363e+00,8.627795219421386719e+00,4.835316181182861328e+00,-5.308384895324707031e-01,1.073552608489990234e+01,3.731968641281127930e+00,-3.574636280536651611e-01,4.202454566955566406e+00,-1.048554801940917969e+01
1.027820014953613281e+01,4.182525634765625000e+00,1.754076838493347168e+00,1.755214214324951172e+00,8.589354515075683594e+00,4.814017772674560547e+00,-5.245053172111511230e-01,1.059498786926269531e+01,3.652323722839355469e+00,-3.431245088577270508e-01,4.105689525604248047e+00,-1.051756668090820312e+01
1.016563320159912109e+01,4.108866214752197266e+00,1.812532424926757812e+00,1.733265042304992676e+00,8.541098594665527344e+00,4.792177200317382812e+00,-4.887153208255767822e-01,1.049502468109130859e+01,3.556164741516113281e+00,-3.501673638820648193e-01,3.614168643951416016e+00,-1.053121471405029297e+01
1.011361408233642578e+01,4.034761428833007812e+00,1.819374203681945801e+00,1.757805109024047852e+00,8.625592231750488281e+00,4.848453998565673828e+00,-4.016298055648803711e-01,1.079636478424072266e+01,3.726423740386962891e+00,-4.135787487030029297e-01,3.793979644775390625e+00,-1.049689769744873047e+01
1.025929927825927734e+01,4.228026866912841797e+00,1.788931846618652344e+00,1.769019842147827148e+00,8.664212226867675781e+00,4.864891052246093750e+00,-4.192796349525451660e-01,1.060858726501464844e+01,3.440959453582763672e+00,-3.725397884845733643e-01,4.234608173370361328e+00,-1.052247238159179688e+01
1.004547977447509766e+01,4.053750038146972656e+00,1.814587950706481934e+00,1.752347230911254883e+00,8.580292701721191406e+00,4.806214809417724609e+00,-4.183822274208068848e-01,1.051288890838623047e+01,3.474174976348876953e+00,-2.684124112129211426e-01,3.518213987350463867e+00,-1.050087833404541016e+01
1.029791736602783203e+01,4.142426013946533203e+00,1.780412316322326660e+00,1.762547135353088379e+00,8.562274932861328125e+00,4.772925853729248047e+00,-5.186258554458618164e-01,1.031100082397460938e+01,3.311789512634277344e+00,-4.974085986614227295e-01,3.969853878021240234e+00,-1.049254989624023438e+01
1.023464298248291016e+01,4.053023338317871094e+00,1.777710199356079102e+00,1.766425609588623047e+00,8.575497627258300781e+00,4.781477451324462891e+00,-5.495117306709289551e-01,1.019646167755126953e+01,3.271789073944091797e+00,-4.755232334136962891e-01,3.701811313629150391e+00,-1.049061298370361328e+01
1.010111618041992188e+01,4.125622749328613281e+00,1.898177981376647949e+00,1.752374529838562012e+00,8.576003074645996094e+00,4.801872730255126953e+00,-3.077345788478851318e-01,1.081955814361572266e+01,3.675459861755371094e+00,-3.485361635684967041e-01,3.501551151275634766e+00,-1.049385547637939453e+01
1.019569683074951172e+01,4.145268440246582031e+00,1.811142325401306152e+00,1.774154543876647949e+00,8.604845046997070312e+00,4.814278125762939453e+00,-3.638466000556945801e-01,1.049831008911132812e+01,3.452929496765136719e+00,-3.706014454364776611e-01,3.902535676956176758e+00,-1.051102447509765625e+01
1.012857437133789062e+01,4.046844959259033203e+00,1.809813976287841797e+00,1.728554487228393555e+00,8.478293418884277344e+00,4.728896617889404297e+00,-4.062544405460357666e-01,1.076504039764404297e+01,3.608756065368652344e+00,-4.866771697998046875e-01,3.381506681442260742e+00,-1.048306179046630859e+01
1.018260383605957031e+01,4.166926860809326172e+00,1.760676264762878418e+00,1.778862595558166504e+00,8.618701934814453125e+00,4.824165344238281250e+00,-4.330152273178100586e-01,1.076943016052246094e+01,3.712258577346801758e+00,-2.987306118011474609e-01,4.043410778045654297e+00,-1.048733139038085938e+01
1.013285350799560547e+01,4.079932689666748047e+00,1.770244956016540527e+00,1.753218650817871094e+00,8.601075172424316406e+00,4.824730396270751953e+00,-4.891172945499420166e-01,1.075409603118896484e+01,3.704205513000488281e+00,-3.615146875381469727e-01,3.697456836700439453e+00,-1.048661899566650391e+01
1.018151473999023438e+01,4.054494857788085938e+00,1.891840815544128418e+00,1.761565327644348145e+00,8.580953598022460938e+00,4.795674324035644531e+00,-3.159633874893188477e-01,1.026521396636962891e+01,3.094809770584106445e+00,-5.490917563438415527e-01,3.426648616790771484e+00,-1.050586700439453125e+01
1.037244606018066406e+01,4.196621894836425781e+00,1.794736027717590332e+00,1.824466943740844727e+00,8.697002410888671875e+00,4.845254421234130859e+00,-3.517859578132629395e-01,1.047758102416992188e+01,3.329148769378662109e+00,-5.698641538619995117e-01,4.425841331481933594e+00,-1.046863651275634766e+01
1.008940887451171875e+01,4.055363655090332031e+00,1.869700551033020020e+00,1.740919351577758789e+00,8.541189193725585938e+00,4.778182983398437500e+00,-3.550695180892944336e-01,1.061172389984130859e+01,3.445999622344970703e+00,-4.482365250587463379e-01,3.343947410583496094e+00,-1.049735355377197266e+01
1.029624557495117188e+01,4.210217475891113281e+00,1.765909194946289062e+00,1.760572552680969238e+00,8.552660942077636719e+00,4.768311500549316406e+00,-4.140279591083526611e-01,1.034538078308105469e+01,3.186079740524291992e+00,-4.735097885131835938e-01,4.059093952178955078e+00,-1.051447772979736328e+01
1.044271373748779297e+01,4.284815311431884766e+00,1.797206163406372070e+00,1.756406545639038086e+00,8.518019676208496094e+00,4.743755817413330078e+00,-4.140610396862030029e-01,1.063148689270019531e+01,3.601745128631591797e+00,-4.867862164974212646e-01,4.530917167663574219e+00,-1.048267555236816406e+01
1.009485340118408203e+01,4.004703044891357422e+00,1.856600880622863770e+00,1.709918022155761719e+00,8.451346397399902344e+00,4.727775573730468750e+00,-3.882518410682678223e-01,1.073505020141601562e+01,3.670050382614135742e+00,-4.641060531139373779e-01,3.497094631195068359e+00,-1.051747703552246094e+01
1.013331317901611328e+01,3.946715116500854492e+00,1.855939626693725586e+00,1.720183968544006348e+00,8.543588638305664062e+00,4.800957202911376953e+00,-4.277499318122863770e-01,1.016587162017822266e+01,3.128426551818847656e+00,-5.292044281959533691e-01,3.262263298034667969e+00,-1.051488113403320312e+01
1.012447547912597656e+01,3.956032752990722656e+00,1.811293840408325195e+00,1.767907381057739258e+00,8.610697746276855469e+00,4.816033363342285156e+00,-5.222390890121459961e-01,1.023306560516357422e+01,3.379358768463134766e+00,-4.082906246185302734e-01,3.441165208816528320e+00,-1.048500919342041016e+01
1.043374538421630859e+01,4.227587699890136719e+00,1.767296314239501953e+00,1.714513301849365234e+00,8.467370033264160156e+00,4.735953807830810547e+00,-5.544155240058898926e-01,1.025940132141113281e+01,3.437629699707031250e+00,-4.217187166213989258e-01,4.086026668548583984e+00,-1.053358554840087891e+01
1.018627262115478516e+01,4.018954277038574219e+00,1.766244411468505859e+00,1.726235508918762207e+00,8.566750526428222656e+00,4.817817211151123047e+00,-5.835270285606384277e-01,1.035857772827148438e+01,3.461395025253295898e+00,-4.379364848136901855e-01,3.641388893127441406e+00,-1.051644802093505859e+01
1.005996608734130859e+01,4.111284732818603516e+00,1.856953620910644531e+00,1.753509759902954102e+00,8.586585998535156250e+00,4.809786319732666016e+00,-3.985159099102020264e-01,1.084612369537353516e+01,3.791800022125244141e+00,-2.127546072006225586e-01,3.498043060302734375e+00,-1.048752975463867188e+01
1.009938907623291016e+01,4.016852378845214844e+00,1.915454864501953125e+00,1.719151496887207031e+00,8.604714393615722656e+00,4.859994888305664062e+00,-4.517324566841125488e-01,1.070957660675048828e+01,3.747120141983032227e+00,-4.129657149314880371e-01,2.961009979248046875e+00,-1.048690319061279297e+01
1.015194129943847656e+01,4.037630558013916016e+00,1.809958815574645996e+00,1.700443983078002930e+00,8.515628814697265625e+00,4.802377223968505859e+00,-5.362689495086669922e-01,1.055267906188964844e+01,3.654201269149780273e+00,-3.765658438205718994e-01,3.536479473114013672e+00,-1.054189014434814453e+01
1.012287807464599609e+01,4.128638744354248047e+00,1.869338393211364746e+00,1.726100325584411621e+00,8.479827880859375000e+00,4.738935470581054688e+00,-3.450454473495483398e-01,1.086461925506591797e+01,3.829493761062622070e+00,-2.822798788547515869e-01,3.632191181182861328e+00,-1.051869010925292969e+01
1.004022693634033203e+01,4.010278224945068359e+00,1.944589376449584961e+00,1.728322267532348633e+00,8.586346626281738281e+00,4.835086822509765625e+00,-3.726059496402740479e-01,1.088430500030517578e+01,3.876102447509765625e+00,-3.831000924110412598e-01,3.023775815963745117e+00,-1.045260810852050781e+01
1.021311378479003906e+01,4.113103866577148438e+00,1.843922734260559082e+00,1.702144622802734375e+00,8.474278450012207031e+00,4.755667209625244141e+00,-4.751054644584655762e-01,1.055201911926269531e+01,3.562284469604492188e+00,-4.261206090450286865e-01,3.733958244323730469e+00,-1.055591011047363281e+01
1.005574989318847656e+01,4.090981960296630859e+00,1.936560630798339844e+00,1.703264355659484863e+00,8.510693550109863281e+00,4.784884929656982422e+00,-4.106330573558807373e-01,1.071173381805419922e+01,3.692389726638793945e+00,-3.323558270931243896e-01,2.988214254379272461e+00,-1.050113582611083984e+01
1.011949634552001953e+01,4.009256362915039062e+00,1.808836102485656738e+00,1.742327094078063965e+00,8.590674400329589844e+00,4.824388504028320312e+00,-4.719294011592864990e-01,1.062698173522949219e+01,3.573859214782714844e+00,-4.678090214729309082e-01,3.614223718643188477e+00,-1.050694084167480469e+01
1.044682025909423828e+01,4.254867076873779297e+00,1.701072335243225098e+00,1.748653173446655273e+00,8.465170860290527344e+00,4.706204891204833984e+00,-5.250513553619384766e-01,1.059092426300048828e+01,3.625115156173706055e+00,-5.012172460556030273e-01,4.404691219329833984e+00,-1.046820068359375000e+01
1.010974693298339844e+01,4.033285140991210938e+00,1.768903613090515137e+00,1.818450331687927246e+00,8.695472717285156250e+00,4.844660758972167969e+00,-3.854379951953887939e-01,1.063523578643798828e+01,3.401053667068481445e+00,-4.880295991897583008e-01,3.818719148635864258e+00,-1.047280693054199219e+01
1.022933197021484375e+01,4.161738872528076172e+00,1.782738804817199707e+00,1.726438283920288086e+00,8.528832435607910156e+00,4.782711505889892578e+00,-4.916600883007049561e-01,1.029920291900634766e+01,3.301615953445434570e+00,-3.608879148960113525e-01,3.746358394622802734e+00,-1.054872798919677734e+01
1.018713569641113281e+01,4.097405433654785156e+00,1.800934195518493652e+00,1.709080100059509277e+00,8.486590385437011719e+00,4.759713172912597656e+00,-5.075991153717041016e-01,1.059703826904296875e+01,3.622924089431762695e+00,-3.784121572971343994e-01,3.545801639556884766e+00,-1.053204154968261719e+01
1.006425857543945312e+01,4.107629299163818359e+00,1.880336880683898926e+00,1.725481629371643066e+00,8.526538848876953125e+00,4.784221172332763672e+00,-4.044873416423797607e-01,1.057982540130615234e+01,3.614889144897460938e+00,-2.012091726064682007e-01,3.452828884124755859e+00,-1.052201557159423828e+01
1.031586647033691406e+01,4.206041336059570312e+00,1.766529440879821777e+00,1.740337729454040527e+00,8.484227180480957031e+00,4.729476451873779297e+00,-5.033787488937377930e-01,1.056774520874023438e+01,3.602728128433227539e+00,-4.053283333778381348e-01,4.073447227478027344e+00,-1.050407218933105469e+01
1.020163631439208984e+01,4.226078033447265625e+00,1.805841565132141113e+00,1.744656801223754883e+00,8.515275001525878906e+00,4.758698940277099609e+00,-3.185603916645050049e-01,1.108057498931884766e+01,3.857692956924438477e+00,-2.879694700241088867e-01,4.330399036407470703e+00,-1.049104499816894531e+01
1.022054290771484375e+01,4.101648330688476562e+00,1.818319559097290039e+00,1.721548914909362793e+00,8.489024162292480469e+00,4.751843452453613281e+00,-4.621899724006652832e-01,1.060224437713623047e+01,3.575110197067260742e+00,-4.687820076942443848e-01,3.870067834854125977e+00,-1.053221035003662109e+01
1.001727676391601562e+01,4.015429496765136719e+00,1.887776494026184082e+00,1.699000716209411621e+00,8.521893501281738281e+00,4.802967548370361328e+00,-4.247766435146331787e-01,1.076257991790771484e+01,3.724854946136474609e+00,-3.418056070804595947e-01,3.213553667068481445e+00,-1.051774597167968750e+01
1.025406742095947266e+01,4.122991085052490234e+00,1.831296920776367188e+00,1.784646153450012207e+00,8.604025840759277344e+00,4.797655582427978516e+00,-3.276132047176361084e-01,1.043285846710205078e+01,3.294414758682250977e+00,-5.172571539878845215e-01,3.915808439254760742e+00,-1.049701690673828125e+01
1.004349040985107422e+01,4.011061668395996094e+00,1.884109616279602051e+00,1.696458816528320312e+00,8.526699066162109375e+00,4.804978847503662109e+00,-4.649796485900878906e-01,1.059782886505126953e+01,3.619535923004150391e+00,-3.338594138622283936e-01,3.112028360366821289e+00,-1.050701427459716797e+01
1.018402767181396484e+01,4.147422313690185547e+00,1.810126304626464844e+00,1.814169526100158691e+00,8.651822090148925781e+00,4.812911033630371094e+00,-2.763432562351226807e-01,1.062974643707275391e+01,3.384644031524658203e+00,-4.458874166011810303e-01,3.885453462600708008e+00,-1.047725200653076172e+01
1.013722133636474609e+01,4.053350925445556641e+00,1.786318898200988770e+00,1.760454416275024414e+00,8.608428001403808594e+00,4.824635505676269531e+00,-4.869018495082855225e-01,1.059665584564208984e+01,3.578320264816284180e+00,-4.186773598194122314e-01,3.715939283370971680e+00,-1.050341224670410156e+01
1.022933292388916016e+01,4.160548210144042969e+00,1.765320777893066406e+00,1.750568389892578125e+00,8.552574157714843750e+00,4.781405448913574219e+00,-4.664455652236938477e-01,1.057035350799560547e+01,3.542729854583740234e+00,-3.686915934085845947e-01,3.856210470199584961e+00,-1.051482772827148438e+01
1.045842170715332031e+01,4.291078567504882812e+00,1.749788522720336914e+00,1.745609760284423828e+00,8.544899940490722656e+00,4.783356189727783203e+00,-5.151258707046508789e-01,1.049563789367675781e+01,3.575822114944458008e+00,-4.433662593364715576e-01,4.454597949981689453e+00,-1.052080821990966797e+01
1.011439704895019531e+01,3.852628707885742188e+00,1.905525803565979004e+00,1.667752981185913086e+00,8.488852500915527344e+00,4.804051399230957031e+00,-5.245698690414428711e-01,1.044149303436279297e+01,3.647915363311767578e+00,-4.136874973773956299e-01,3.084470272064208984e+00,-1.052901744842529297e+01
1.045405578613281250e+01,4.242314338684082031e+00,1.762767434120178223e+00,1.728392601013183594e+00,8.513994216918945312e+00,4.767452716827392578e+00,-5.603866577148437500e-01,1.019944190979003906e+01,3.290722131729125977e+00,-4.878440201282501221e-01,4.195393562316894531e+00,-1.052958869934082031e+01
1.030020618438720703e+01,4.114271163940429688e+00,1.829423904418945312e+00,1.766871213912963867e+00,8.530410766601562500e+00,4.743536472320556641e+00,-2.577511966228485107e-01,1.018632316589355469e+01,2.931722402572631836e+00,-6.143165230751037598e-01,3.839911937713623047e+00,-1.049907875061035156e+01
1.006147861480712891e+01,4.089889049530029297e+00,1.882733225822448730e+00,1.706087827682495117e+00,8.498778343200683594e+00,4.776218414306640625e+00,-3.874477744102478027e-01,1.092773056030273438e+01,3.896824836730957031e+00,-2.675687372684478760e-01,3.372615575790405273e+00,-1.051688957214355469e+01
1.048814678192138672e+01,4.310607433319091797e+00,1.770910024642944336e+00,1.706967830657958984e+00,8.427465438842773438e+00,4.706306457519531250e+00,-5.307549238204956055e-01,1.046044540405273438e+01,3.575133562088012695e+00,-4.311408996582031250e-01,4.450211048126220703e+00,-1.053942012786865234e+01
1.009150314331054688e+01,4.021922588348388672e+00,1.881462931632995605e+00,1.709561705589294434e+00,8.457834243774414062e+00,4.736235618591308594e+00,-3.530730009078979492e-01,1.062896919250488281e+01,3.550045728683471680e+00,-4.350383579730987549e-01,3.434861421585083008e+00,-1.052690124511718750e+01
1.008530139923095703e+01,4.045747280120849609e+00,1.883421063423156738e+00,1.727138519287109375e+00,8.548889160156250000e+00,4.804263591766357422e+00,-3.556621968746185303e-01,1.093646049499511719e+01,3.894121646881103516e+00,-3.845733702182769775e-01,3.394045829772949219e+00,-1.048598575592041016e+01
1.034517288208007812e+01,4.318942070007324219e+00,1.710078477859497070e+00,1.780102729797363281e+00,8.627527236938476562e+00,4.829806327819824219e+00,-5.326252579689025879e-01,1.073028564453125000e+01,3.749407291412353516e+00,-1.600989550352096558e-01,4.501867294311523438e+00,-1.047208118438720703e+01
1.020680904388427734e+01,4.222632408142089844e+00,1.802062153816223145e+00,1.779275417327880859e+00,8.628244400024414062e+00,4.825560092926025391e+00,-3.557260632514953613e-01,1.078079223632812500e+01,3.610279321670532227e+00,-2.843446433544158936e-01,4.168759346008300781e+00,-1.049687290191650391e+01
1.030251407623291016e+01,4.300303936004638672e+00,1.762236833572387695e+00,1.785459518432617188e+00,8.649705886840820312e+00,4.837934970855712891e+00,-4.236444234848022461e-01,1.077786254882812500e+01,3.585033893585205078e+00,-2.834662497043609619e-01,4.451529026031494141e+00,-1.048687362670898438e+01
1.025186634063720703e+01,4.157908439636230469e+00,1.745339751243591309e+00,1.794811487197875977e+00,8.682495117187500000e+00,4.854136943817138672e+00,-5.167890787124633789e-01,1.054987812042236328e+01,3.493152618408203125e+00,-4.230961799621582031e-01,4.203598976135253906e+00,-1.047799301147460938e+01
1.024413204193115234e+01,4.137203216552734375e+00,1.864479899406433105e+00,1.809341788291931152e+00,8.674425125122070312e+00,4.846102714538574219e+00,-1.942220926284790039e-01,1.049798583984375000e+01,3.245392084121704102e+00,-5.432764887809753418e-01,3.942836284637451172e+00,-1.049507617950439453e+01
1.004612731933593750e+01,4.096472740173339844e+00,2.023748874664306641e+00,1.746879816055297852e+00,8.614272117614746094e+00,4.844792366027832031e+00,-2.616808414459228516e-01,1.065850067138671875e+01,3.635678291320800781e+00,-2.933807969093322754e-01,3.037585020065307617e+00,-1.050975799560546875e+01
1.016923046112060547e+01,4.046664714813232422e+00,1.840961575508117676e+00,1.743175029754638672e+00,8.462973594665527344e+00,4.698426246643066406e+00,-3.148077130317687988e-01,1.051982402801513672e+01,3.312910556793212891e+00,-5.547311902046203613e-01,3.666760921478271484e+00,-1.050195503234863281e+01
1.017541313171386719e+01,4.167088985443115234e+00,1.779049873352050781e+00,1.795055747032165527e+00,8.655979156494140625e+00,4.836407661437988281e+00,-4.908117353916168213e-01,1.068616104125976562e+01,3.687200784683227539e+00,-2.458613812923431396e-01,3.915004491806030273e+00,-1.049798679351806641e+01
1.008810806274414062e+01,4.003761768341064453e+00,1.841902375221252441e+00,1.711587786674499512e+00,8.571691513061523438e+00,4.841784000396728516e+00,-5.147032141685485840e-01,1.073882293701171875e+01,3.824098110198974609e+00,-3.733064532279968262e-01,3.093879699707031250e+00,-1.049873447418212891e+01
1.014698410034179688e+01,4.112686157226562500e+00,1.841954708099365234e+00,1.733272194862365723e+00,8.539500236511230469e+00,4.792560100555419922e+00,-3.334026932716369629e-01,1.074211692810058594e+01,3.646673679351806641e+00,-3.661012351512908936e-01,3.614572048187255859e+00,-1.052626419067382812e+01
1.009046173095703125e+01,4.007008075714111328e+00,1.920832276344299316e+00,1.703314185142517090e+00,8.495033264160156250e+00,4.776820659637451172e+00,-3.829067945480346680e-01,1.067274475097656250e+01,3.649976491928100586e+00,-4.366403818130493164e-01,3.078070878982543945e+00,-1.048763561248779297e+01
1.009630107879638672e+01,4.073541164398193359e+00,1.848440527915954590e+00,1.762007594108581543e+00,8.620289802551269531e+00,4.834011554718017578e+00,-4.109123945236206055e-01,1.051927947998046875e+01,3.404454708099365234e+00,-4.039651751518249512e-01,3.626062870025634766e+00,-1.052217006683349609e+01
1.020395183563232422e+01,4.159727096557617188e+00,1.769200444221496582e+00,1.810656905174255371e+00,8.665172576904296875e+00,4.827948093414306641e+00,-4.074146449565887451e-01,1.053727340698242188e+01,3.408693313598632812e+00,-3.957696855068206787e-01,4.006996631622314453e+00,-1.048060894012451172e+01
1.012119293212890625e+01,3.975381612777709961e+00,1.818931221961975098e+00,1.730978727340698242e+00,8.533042907714843750e+00,4.782775878906250000e+00,-4.837272167205810547e-01,1.049427413940429688e+01,3.529881954193115234e+00,-4.660109281539916992e-01,3.428213119506835938e+00,-1.049341011047363281e+01
1.015558338165283203e+01,4.065404891967773438e+00,1.845418691635131836e+00,1.748789429664611816e+00,8.551453590393066406e+00,4.782994270324707031e+00,-5.107427835464477539e-01,1.046003818511962891e+01,3.604761362075805664e+00,-3.478326797485351562e-01,3.550822734832763672e+00,-1.050247192382812500e+01
1.034992408752441406e+01,4.264813423156738281e+00,1.802495241165161133e+00,1.733979821205139160e+00,8.536146163940429688e+00,4.784568309783935547e+00,-4.558397531509399414e-01,1.055398654937744141e+01,3.576870918273925781e+00,-3.734172582626342773e-01,4.226916790008544922e+00,-1.053973388671875000e+01
1.016631126403808594e+01,4.096264362335205078e+00,1.787661671638488770e+00,1.731872081756591797e+00,8.531606674194335938e+00,4.788050174713134766e+00,-4.399989545345306396e-01,1.070539855957031250e+01,3.688875913619995117e+00,-3.772454857826232910e-01,3.744346618652343750e+00,-1.052341651916503906e+01
1.025538635253906250e+01,4.192132949829101562e+00,1.806516408920288086e+00,1.768194913864135742e+00,8.535996437072753906e+00,4.743733882904052734e+00,-3.320322632789611816e-01,1.069813251495361328e+01,3.424142360687255859e+00,-5.014370083808898926e-01,4.239059925079345703e+00,-1.047465419769287109e+01
1.015829563140869141e+01,4.217337608337402344e+00,1.881141781806945801e+00,1.789341330528259277e+00,8.645002365112304688e+00,4.835122108459472656e+00,1.268718391656875610e-01,1.103395080566406250e+01,3.337027311325073242e+00,-4.058039188385009766e-01,3.761431217193603516e+00,-1.047892665863037109e+01
1.036279392242431641e+01,4.208384990692138672e+00,1.741290450096130371e+00,1.712648391723632812e+00,8.497889518737792969e+00,4.774372100830078125e+00,-5.315777659416198730e-01,1.050108909606933594e+01,3.557389974594116211e+00,-4.356261491775512695e-01,4.159249305725097656e+00,-1.053539657592773438e+01
1.045496368408203125e+01,4.212358474731445312e+00,1.736355185508728027e+00,1.759127736091613770e+00,8.644651412963867188e+00,4.853109359741210938e+00,-6.221594810485839844e-01,1.039261817932128906e+01,3.518425226211547852e+00,-4.999734759330749512e-01,4.480000972747802734e+00,-1.051580810546875000e+01
1.020015525817871094e+01,4.197091579437255859e+00,1.827113389968872070e+00,1.791677713394165039e+00,8.669932365417480469e+00,4.859982013702392578e+00,-2.988027930259704590e-01,1.058221912384033203e+01,3.413021087646484375e+00,-3.692618310451507568e-01,4.079544067382812500e+00,-1.051349353790283203e+01
1.007253932952880859e+01,4.042717456817626953e+00,1.845295071601867676e+00,1.753011345863342285e+00,8.613574028015136719e+00,4.828735351562500000e+00,-4.458376169204711914e-01,1.038717555999755859e+01,3.315900564193725586e+00,-3.723984956741333008e-01,3.388219118118286133e+00,-1.051034450531005859e+01
1.010428333282470703e+01,3.963720798492431641e+00,1.840919375419616699e+00,1.738599181175231934e+00,8.551942825317382812e+00,4.794728279113769531e+00,-5.234971642494201660e-01,1.049493122100830078e+01,3.656207799911499023e+00,-4.017808735370635986e-01,3.260443925857543945e+00,-1.046813488006591797e+01
1.017892646789550781e+01,4.083191394805908203e+00,1.793223381042480469e+00,1.745131492614746094e+00,8.567307472229003906e+00,4.804146289825439453e+00,-4.245343506336212158e-01,1.075183773040771484e+01,3.661987781524658203e+00,-4.616189301013946533e-01,3.947615861892700195e+00,-1.050619602203369141e+01
1.034435844421386719e+01,4.285577297210693359e+00,1.769993066787719727e+00,1.746281266212463379e+00,8.528963088989257812e+00,4.759262084960937500e+00,-4.316035509109497070e-01,1.085374832153320312e+01,3.738527059555053711e+00,-3.667835891246795654e-01,4.465896129608154297e+00,-1.048866462707519531e+01
1.017153263092041016e+01,4.022860050201416016e+00,1.795486330986022949e+00,1.731691956520080566e+00,8.421704292297363281e+00,4.671767711639404297e+00,-3.671500980854034424e-01,1.075722026824951172e+01,3.540601253509521484e+00,-5.641979575157165527e-01,3.513695001602172852e+00,-1.048221778869628906e+01
1.013992786407470703e+01,3.996337413787841797e+00,1.837888002395629883e+00,1.743524193763732910e+00,8.480718612670898438e+00,4.712666988372802734e+00,-3.963705003261566162e-01,1.074962902069091797e+01,3.607371807098388672e+00,-5.460004806518554688e-01,3.495213031768798828e+00,-1.047179126739501953e+01
1.008415508270263672e+01,4.046995639801025391e+00,1.903266549110412598e+00,1.706499576568603516e+00,8.487978935241699219e+00,4.765962123870849609e+00,-3.583079278469085693e-01,1.048165416717529297e+01,3.456853389739990234e+00,-3.537298142910003662e-01,3.340460777282714844e+00,-1.054113197326660156e+01
1.023776149749755859e+01,4.140246391296386719e+00,1.811226606369018555e+00,1.759886264801025391e+00,8.461030960083007812e+00,4.682845592498779297e+00,-2.772128880023956299e-01,1.066714096069335938e+01,3.382133722305297852e+00,-5.357591509819030762e-01,4.038499832153320312e+00,-1.048461818695068359e+01
1.047564888000488281e+01,4.266123294830322266e+00,1.747462987899780273e+00,1.746954441070556641e+00,8.563804626464843750e+00,4.793388366699218750e+00,-5.650961995124816895e-01,1.033694171905517578e+01,3.363688230514526367e+00,-5.271352529525756836e-01,4.455290794372558594e+00,-1.051190853118896484e+01
1.039292526245117188e+01,4.230914592742919922e+00,1.785696268081665039e+00,1.751288533210754395e+00,8.566126823425292969e+00,4.795500755310058594e+00,-5.618111491203308105e-01,1.053276538848876953e+01,3.703367471694946289e+00,-3.884433805942535400e-01,4.264894485473632812e+00,-1.050887775421142578e+01
1.019487762451171875e+01,4.122214794158935547e+00,1.773717999458312988e+00,1.749280810356140137e+00,8.563342094421386719e+00,4.787373542785644531e+00,-4.946788251399993896e-01,1.039534568786621094e+01,3.311901569366455078e+00,-4.177650213241577148e-01,3.723705768585205078e+00,-1.051482105255126953e+01
1.014317131042480469e+01,3.965320348739624023e+00,1.858207345008850098e+00,1.728823304176330566e+00,8.587459564208984375e+00,4.833245277404785156e+00,-4.597388803958892822e-01,1.021131515502929688e+01,3.177231073379516602e+00,-5.475137233734130859e-01,3.252767086029052734e+00,-1.051714801788330078e+01
1.024447345733642578e+01,4.209362030029296875e+00,1.795254111289978027e+00,1.784091114997863770e+00,8.650017738342285156e+00,4.831546783447265625e+00,-3.670937418937683105e-01,1.056880950927734375e+01,3.288745403289794922e+00,-4.303385913372039795e-01,4.099922657012939453e+00,-1.050662326812744141e+01
1.036280536651611328e+01,4.157767295837402344e+00,1.677135109901428223e+00,1.790755271911621094e+00,8.669684410095214844e+00,4.857596397399902344e+00,-6.264806985855102539e-01,1.029485988616943359e+01,3.415634632110595703e+00,-4.863313138484954834e-01,4.250629425048828125e+00,-1.048176670074462891e+01
